#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4200,05/29/2021 16:20:00,17.89,1367.68,,,,
4201,05/29/2021 16:30:00,17.76,1128.64,,,,
4202,05/29/2021 16:40:00,17.67,931.84,,,,
4203,05/29/2021 16:50:00,17.97,744.00,,,,
4204,05/29/2021 17:00:00,17.89,648.96,,,,
4205,05/29/2021 17:10:00,17.76,537.28,,,,
4206,05/29/2021 17:20:00,17.80,435.68,,,,
4207,05/29/2021 17:30:00,17.84,329.76,,,,
4208,05/29/2021 17:40:00,17.76,231.20,,,,
4209,05/29/2021 17:50:00,17.63,127.04,,,,
4210,05/29/2021 18:00:00,17.93,20.92,,,,
4211,05/29/2021 18:10:00,17.84,20.72,,,,
4212,05/29/2021 18:20:00,17.72,20.92,,,,
4213,05/29/2021 18:30:00,17.93,20.92,,,,
4214,05/29/2021 18:40:00,17.89,20.92,,,,
4215,05/29/2021 18:50:00,17.80,20.92,,,,
4216,05/29/2021 19:00:00,17.67,20.92,,,,
4217,05/29/2021 19:10:00,17.93,20.92,,,,
4218,05/29/2021 19:20:00,17.80,20.92,,,,
4219,05/29/2021 19:30:00,17.67,20.92,,,,
4220,05/29/2021 19:40:00,17.93,20.72,,,,
4221,05/29/2021 19:50:00,17.80,21.13,,,,
4222,05/29/2021 20:00:00,17.67,20.92,,,,
4223,05/29/2021 20:10:00,17.93,20.92,,,,
4224,05/29/2021 20:20:00,17.76,20.92,,,,
4225,05/29/2021 20:30:00,17.72,0.00,,,,
4226,05/29/2021 20:40:00,17.89,0.00,,,,
4227,05/29/2021 20:50:00,17.76,0.00,,,,
4228,05/29/2021 21:00:00,17.80,0.00,,,,
4229,05/29/2021 21:10:00,17.89,0.00,,,,
4230,05/29/2021 21:20:00,17.72,0.00,,,,
4231,05/29/2021 21:30:00,17.84,0.00,,,,
4232,05/29/2021 21:40:00,17.89,0.00,,,,
4233,05/29/2021 21:50:00,17.72,0.00,,,,
4234,05/29/2021 22:00:00,17.89,0.00,,,,
4235,05/29/2021 22:10:00,17.89,0.00,,,,
4236,05/29/2021 22:20:00,17.76,0.00,,,,
4237,05/29/2021 22:30:00,17.84,0.00,,,,
4238,05/29/2021 22:40:00,17.84,0.00,,,,
4239,05/29/2021 22:50:00,17.72,0.00,,,,
4240,05/29/2021 23:00:00,17.89,0.00,,,,
4241,05/29/2021 23:10:00,17.84,0.00,,,,
4242,05/29/2021 23:20:00,17.72,0.00,,,,
4243,05/29/2021 23:30:00,17.93,0.00,,,,
4244,05/29/2021 23:40:00,17.84,0.00,,,,
4245,05/29/2021 23:50:00,17.72,0.00,,,,
4246,05/30/2021 00:00:00,17.89,0.00,,,,
4247,05/30/2021 00:10:00,17.80,0.00,,,,
4248,05/30/2021 00:20:00,17.63,0.00,,,,
4249,05/30/2021 00:30:00,17.89,0.00,,,,
4250,05/30/2021 00:40:00,17.80,0.00,,,,
4251,05/30/2021 00:50:00,17.72,0.00,,,,
4252,05/30/2021 01:00:00,17.93,0.00,,,,
4253,05/30/2021 01:10:00,17.76,0.00,,,,
4254,05/30/2021 01:20:00,17.76,0.00,,,,
4255,05/30/2021 01:30:00,17.84,0.00,,,,
4256,05/30/2021 01:40:00,17.72,0.00,,,,
4257,05/30/2021 01:50:00,17.89,0.00,,,,
4258,05/30/2021 02:00:00,17.80,0.00,,,,
4259,05/30/2021 02:10:00,17.67,0.00,,,,
4260,05/30/2021 02:20:00,17.93,0.00,,,,
4261,05/30/2021 02:30:00,17.80,0.00,,,,
4262,05/30/2021 02:40:00,17.67,0.00,,,,
4263,05/30/2021 02:50:00,17.93,0.00,,,,
4264,05/30/2021 03:00:00,17.76,0.00,,,,
4265,05/30/2021 03:10:00,17.80,0.00,,,,
4266,05/30/2021 03:20:00,17.93,0.00,,,,
4267,05/30/2021 03:30:00,17.67,0.00,,,,
4268,05/30/2021 03:40:00,17.89,0.00,,,,
4269,05/30/2021 03:50:00,17.84,0.00,,,,
4270,05/30/2021 04:00:00,17.67,0.00,,,,
4271,05/30/2021 04:10:00,17.89,0.00,,,,
4272,05/30/2021 04:20:00,17.80,0.00,,,,
4273,05/30/2021 04:30:00,17.72,0.00,,,,
4274,05/30/2021 04:40:00,17.93,0.00,,,,
4275,05/30/2021 04:50:00,17.76,0.00,,,,
4276,05/30/2021 05:00:00,17.80,0.00,,,,
4277,05/30/2021 05:10:00,17.89,0.00,,,,
4278,05/30/2021 05:20:00,17.72,0.00,,,,
4279,05/30/2021 05:30:00,17.93,0.00,,,,
4280,05/30/2021 05:40:00,17.89,0.00,,,,
4281,05/30/2021 05:50:00,17.72,0.00,,,,
4282,05/30/2021 06:00:00,17.93,0.00,,,,
4283,05/30/2021 06:10:00,17.84,100.08,,,,
4284,05/30/2021 06:20:00,17.67,218.24,,,,
4285,05/30/2021 06:30:00,17.89,339.52,,,,
4286,05/30/2021 06:40:00,17.80,448.64,,,,
4287,05/30/2021 06:50:00,17.72,557.44,,,,
4288,05/30/2021 07:00:00,17.89,684.48,,,,
4289,05/30/2021 07:10:00,17.80,787.84,,,,
4290,05/30/2021 07:20:00,17.80,872.96,,,,
4291,05/30/2021 07:30:00,17.93,1039.68,,,,
4292,05/30/2021 07:40:00,17.80,1255.04,,,,
4293,05/30/2021 07:50:00,17.89,1450.24,,,,
4294,05/30/2021 08:00:00,17.93,1677.44,,,,
4295,05/30/2021 08:10:00,17.76,1888.00,,,,
4296,05/30/2021 08:20:00,17.93,2108.80,,,,
4297,05/30/2021 08:30:00,17.89,2330.24,,,,
4298,05/30/2021 08:40:00,17.76,2485.76,,,,
4299,05/30/2021 08:50:00,17.93,2730.24,,,,
4300,05/30/2021 09:00:00,17.84,2877.44,,,,
4301,05/30/2021 09:10:00,17.72,3072.00,,,,
4302,05/30/2021 09:20:00,17.93,3267.84,,,,
4303,05/30/2021 09:30:00,17.80,3445.76,,,,
4304,05/30/2021 09:40:00,17.76,3623.68,,,,
4305,05/30/2021 09:50:00,17.97,3841.28,,,,
4306,05/30/2021 10:00:00,17.80,3941.12,,,,
4307,05/30/2021 10:10:00,17.93,3957.76,,,,
4308,05/30/2021 10:20:00,17.89,3955.20,,,,
4309,05/30/2021 10:30:00,17.80,3896.32,,,,
4310,05/30/2021 10:40:00,17.97,3919.36,,,,
4311,05/30/2021 10:50:00,17.89,3909.12,,,,
4312,05/30/2021 11:00:00,17.76,3870.72,,,,
4313,05/30/2021 11:10:00,18.02,3864.32,,,,
4314,05/30/2021 11:20:00,17.80,3805.44,,,,
4315,05/30/2021 11:30:00,17.76,3847.68,,,,
4316,05/30/2021 11:40:00,17.97,3860.48,,,,
4317,05/30/2021 11:50:00,17.84,3824.64,,,,
4318,05/30/2021 12:00:00,17.80,3870.72,,,,
4319,05/30/2021 12:10:00,17.89,3845.12,,,,
4320,05/30/2021 12:20:00,17.80,3779.84,,,,
4321,05/30/2021 12:30:00,17.93,3805.44,,,,
4322,05/30/2021 12:40:00,17.93,3767.04,,,,
4323,05/30/2021 12:50:00,17.76,3818.24,,,,
4324,05/30/2021 13:00:00,17.97,3741.44,,,,
4325,05/30/2021 13:10:00,17.84,3718.40,,,,
4326,05/30/2021 13:20:00,17.72,3754.24,,,,
4327,05/30/2021 13:30:00,18.02,3744.00,,,,
4328,05/30/2021 13:40:00,17.84,3712.00,,,,
4329,05/30/2021 13:50:00,17.80,4243.20,,,,
4330,05/30/2021 14:00:00,17.97,3610.88,,,,
4331,05/30/2021 14:10:00,17.84,4158.72,,,,
4332,05/30/2021 14:20:00,17.84,4055.04,,,,
4333,05/30/2021 14:30:00,17.93,3847.68,,,,
4334,05/30/2021 14:40:00,17.80,3659.52,,,,
4335,05/30/2021 14:50:00,17.89,3430.40,,,,
4336,05/30/2021 15:00:00,17.93,3202.56,,,,
4337,05/30/2021 15:10:00,17.76,3013.12,,,,
4338,05/30/2021 15:20:00,17.93,2791.68,,,,
4339,05/30/2021 15:30:00,17.89,2588.16,,,,
4340,05/30/2021 15:40:00,17.72,2332.16,,,,
4341,05/30/2021 15:50:00,17.97,2106.88,,,,
4342,05/30/2021 16:00:00,17.84,1888.00,,,,
4343,05/30/2021 16:10:00,17.67,1667.20,,,,
4344,05/30/2021 16:20:00,17.97,1417.60,,,,
4345,05/30/2021 16:30:00,17.80,1169.28,,,,
4346,05/30/2021 16:40:00,17.76,961.92,,,,
4347,05/30/2021 16:50:00,17.93,780.80,,,,
4348,05/30/2021 17:00:00,17.76,673.92,,,,
4349,05/30/2021 17:10:00,17.84,557.12,,,,
4350,05/30/2021 17:20:00,17.89,455.84,,,,
4351,05/30/2021 17:30:00,17.72,343.52,,,,
4352,05/30/2021 17:40:00,17.89,238.64,,,,
4353,05/30/2021 17:50:00,17.84,136.76,,,,
4354,05/30/2021 18:00:00,17.72,21.94,,,,
4355,05/30/2021 18:10:00,17.93,21.94,,,,
4356,05/30/2021 18:20:00,17.80,21.73,,,,
4357,05/30/2021 18:30:00,17.67,21.94,,,,
4358,05/30/2021 18:40:00,17.89,21.94,,,,
4359,05/30/2021 18:50:00,17.76,22.14,,,,
4360,05/30/2021 19:00:00,17.80,22.14,,,,
4361,05/30/2021 19:10:00,17.89,22.14,,,,
4362,05/30/2021 19:20:00,17.72,22.14,,,,
4363,05/30/2021 19:30:00,17.89,21.94,,,,
4364,05/30/2021 19:40:00,17.89,21.94,,,,
4365,05/30/2021 19:50:00,17.76,21.94,,,,
4366,05/30/2021 20:00:00,17.89,22.14,,,,
4367,05/30/2021 20:10:00,17.89,21.94,,,,
4368,05/30/2021 20:20:00,17.67,21.94,,,,
4369,05/30/2021 20:30:00,17.93,0.00,,,,
4370,05/30/2021 20:40:00,17.80,0.00,,,,
4371,05/30/2021 20:50:00,17.67,0.00,,,,
4372,05/30/2021 21:00:00,17.93,0.00,,,,
4373,05/30/2021 21:10:00,17.76,0.00,,,,
4374,05/30/2021 21:20:00,17.84,0.00,,,,
4375,05/30/2021 21:30:00,17.80,0.00,,,,
4376,05/30/2021 21:40:00,17.63,0.00,,,,
4377,05/30/2021 21:50:00,17.89,0.00,,,,
4378,05/30/2021 22:00:00,17.76,0.00,,,,
4379,05/30/2021 22:10:00,17.80,0.00,,,,
4380,05/30/2021 22:20:00,17.80,0.00,,,,
4381,05/30/2021 22:30:00,17.72,0.00,,,,
4382,05/30/2021 22:40:00,17.89,0.00,,,,
4383,05/30/2021 22:50:00,17.72,0.00,,,,
4384,05/30/2021 23:00:00,17.84,0.00,,,,
4385,05/30/2021 23:10:00,17.67,0.00,,,,
4386,05/30/2021 23:20:00,17.89,0.00,,,,
4387,05/30/2021 23:30:00,17.72,0.00,,,,
4388,05/30/2021 23:40:00,17.80,0.00,,,,
4389,05/30/2021 23:50:00,17.80,0.00,,,,
4390,05/31/2021 00:00:00,17.67,0.00,,,,
4391,05/31/2021 00:10:00,17.89,0.00,,,,
4392,05/31/2021 00:20:00,17.72,0.00,,,,
4393,05/31/2021 00:30:00,17.89,0.00,,,,
4394,05/31/2021 00:40:00,17.76,0.00,,,,
4395,05/31/2021 00:50:00,17.80,0.00,,,,
4396,05/31/2021 01:00:00,17.84,0.00,,,,
4397,05/31/2021 01:10:00,17.67,0.00,,,,
4398,05/31/2021 01:20:00,17.89,0.00,,,,
4399,05/31/2021 01:30:00,17.76,0.00,,,,
4400,05/31/2021 01:40:00,17.89,0.00,,,,
4401,05/31/2021 01:50:00,17.80,0.00,,,,
4402,05/31/2021 02:00:00,17.67,0.00,,,,
4403,05/31/2021 02:10:00,17.84,0.00,,,,
4404,05/31/2021 02:20:00,17.67,0.00,,,,
4405,05/31/2021 02:30:00,17.89,0.00,,,,
4406,05/31/2021 02:40:00,17.72,0.00,,,,
4407,05/31/2021 02:50:00,17.89,0.00,,,,
4408,05/31/2021 03:00:00,17.80,0.00,,,,
4409,05/31/2021 03:10:00,17.80,0.00,,,,
4410,05/31/2021 03:20:00,17.84,0.00,,,,
4411,05/31/2021 03:30:00,17.63,0.00,,,,
4412,05/31/2021 03:40:00,17.93,0.00,,,,
4413,05/31/2021 03:50:00,17.72,0.00,,,,
4414,05/31/2021 04:00:00,17.89,0.00,,,,
4415,05/31/2021 04:10:00,17.72,0.00,,,,
4416,05/31/2021 04:20:00,17.84,0.00,,,,
4417,05/31/2021 04:30:00,17.80,0.00,,,,
4418,05/31/2021 04:40:00,17.67,0.00,,,,
4419,05/31/2021 04:50:00,17.89,0.00,,,,
4420,05/31/2021 05:00:00,17.67,0.00,,,,
4421,05/31/2021 05:10:00,17.89,0.00,,,,
4422,05/31/2021 05:20:00,17.72,0.00,,,,
4423,05/31/2021 05:30:00,17.89,0.00,,,,
4424,05/31/2021 05:40:00,17.76,0.00,,,,
4425,05/31/2021 05:50:00,17.67,0.00,,,,
4426,05/31/2021 06:00:00,17.84,0.00,,,,
4427,05/31/2021 06:10:00,17.72,108.28,,,,
4428,05/31/2021 06:20:00,17.84,234.40,,,,
4429,05/31/2021 06:30:00,17.67,377.76,,,,
4430,05/31/2021 06:40:00,17.89,480.16,,,,
4431,05/31/2021 06:50:00,17.80,613.76,,,,
4432,05/31/2021 07:00:00,17.84,748.16,,,,
4433,05/31/2021 07:10:00,17.80,856.00,,,,
4434,05/31/2021 07:20:00,17.67,940.80,,,,
4435,05/31/2021 07:30:00,17.89,1144.00,,,,
4436,05/31/2021 07:40:00,17.72,1322.88,,,,
4437,05/31/2021 07:50:00,17.93,1560.96,,,,
4438,05/31/2021 08:00:00,17.76,1823.36,,,,
4439,05/31/2021 08:10:00,17.89,1990.40,,,,
4440,05/31/2021 08:20:00,17.89,2288.00,,,,
4441,05/31/2021 08:30:00,17.67,2494.08,,,,
4442,05/31/2021 08:40:00,17.93,2688.00,,,,
4443,05/31/2021 08:50:00,17.76,2900.48,,,,
4444,05/31/2021 09:00:00,17.97,3151.36,,,,
4445,05/31/2021 09:10:00,17.84,3342.08,,,,
4446,05/31/2021 09:20:00,17.76,3517.44,,,,
4447,05/31/2021 09:30:00,17.93,3695.36,,,,
4448,05/31/2021 09:40:00,17.76,3948.80,,,,
4449,05/31/2021 09:50:00,17.97,4207.36,,,,
4450,05/31/2021 10:00:00,17.84,4232.96,,,,
4451,05/31/2021 10:10:00,17.84,4291.84,,,,
4452,05/31/2021 10:20:00,17.84,4279.04,,,,
4453,05/31/2021 10:30:00,17.72,4355.84,,,,
4454,05/31/2021 10:40:00,17.93,4410.88,,,,
4455,05/31/2021 10:50:00,17.80,4266.24,,,,
4456,05/31/2021 11:00:00,17.89,4224.00,,,,
4457,05/31/2021 11:10:00,17.89,4444.16,,,,
4458,05/31/2021 11:20:00,17.76,4294.40,,,,
4459,05/31/2021 11:30:00,17.93,4268.80,,,,
4460,05/31/2021 11:40:00,17.80,4281.60,,,,
4461,05/31/2021 11:50:00,17.93,4145.92,,,,
4462,05/31/2021 12:00:00,17.84,4382.72,,,,
4463,05/31/2021 12:10:00,17.72,4220.16,,,,
4464,05/31/2021 12:20:00,17.93,4281.60,,,,
4465,05/31/2021 12:30:00,17.80,4262.40,,,,
4466,05/31/2021 12:40:00,17.93,4313.60,,,,
4467,05/31/2021 12:50:00,17.89,4148.48,,,,
4468,05/31/2021 13:00:00,17.76,4262.40,,,,
4469,05/31/2021 13:10:00,17.97,4224.00,,,,
4470,05/31/2021 13:20:00,17.76,4275.20,,,,
4471,05/31/2021 13:30:00,17.89,4209.92,,,,
4472,05/31/2021 13:40:00,17.89,4226.56,,,,
4473,05/31/2021 13:50:00,17.76,4275.20,,,,
4474,05/31/2021 14:00:00,17.97,4230.40,,,,
4475,05/31/2021 14:10:00,17.80,3682.56,,,,
4476,05/31/2021 14:20:00,17.93,3912.96,,,,
4477,05/31/2021 14:30:00,17.89,3779.84,,,,
4478,05/31/2021 14:40:00,17.72,3534.08,,,,
4479,05/31/2021 14:50:00,17.97,3316.48,,,,
4480,05/31/2021 15:00:00,17.84,3171.84,,,,
4481,05/31/2021 15:10:00,17.84,2960.64,,,,
4482,05/31/2021 15:20:00,17.89,2750.72,,,,
4483,05/31/2021 15:30:00,17.72,2435.84,,,,
4484,05/31/2021 15:40:00,17.89,2353.28,,,,
4485,05/31/2021 15:50:00,17.84,2049.92,,,,
4486,05/31/2021 16:00:00,17.67,1862.40,,,,
4487,05/31/2021 16:10:00,17.89,1637.12,,,,
4488,05/31/2021 16:20:00,17.76,1363.20,,,,
4489,05/31/2021 16:30:00,17.80,1135.36,,,,
4490,05/31/2021 16:40:00,17.89,940.80,,,,
4491,05/31/2021 16:50:00,17.72,743.36,,,,
4492,05/31/2021 17:00:00,17.89,644.16,,,,
4493,05/31/2021 17:10:00,17.80,538.88,,,,
4494,05/31/2021 17:20:00,17.72,429.92,,,,
4495,05/31/2021 17:30:00,17.84,331.36,,,,
4496,05/31/2021 17:40:00,17.76,232.00,,,,
4497,05/31/2021 17:50:00,17.89,129.44,,,,
4498,05/31/2021 18:00:00,17.80,18.29,,,,
4499,05/31/2021 18:10:00,17.63,18.29,,,,
4500,05/31/2021 18:20:00,17.89,18.29,,,,
4501,05/31/2021 18:30:00,17.76,18.47,,,,
4502,05/31/2021 18:40:00,17.72,18.49,,,,
4503,05/31/2021 18:50:00,17.89,18.49,,,,
4504,05/31/2021 19:00:00,17.72,18.49,,,,
4505,05/31/2021 19:10:00,17.89,18.90,,,,
4506,05/31/2021 19:20:00,17.89,18.49,,,,
4507,05/31/2021 19:30:00,17.72,18.70,,,,
4508,05/31/2021 19:40:00,17.93,18.49,,,,
4509,05/31/2021 19:50:00,17.80,18.49,,,,
4510,05/31/2021 20:00:00,17.63,18.87,,,,
4511,05/31/2021 20:10:00,17.93,18.87,,,,
4512,05/31/2021 20:20:00,17.76,0.00,,,,
4513,05/31/2021 20:30:00,17.72,0.00,,,,
4514,05/31/2021 20:40:00,17.89,0.00,,,,
4515,05/31/2021 20:50:00,17.72,0.00,,,,
4516,05/31/2021 21:00:00,17.89,0.00,,,,
4517,05/31/2021 21:10:00,17.84,0.00,,,,
4518,05/31/2021 21:20:00,17.67,0.00,,,,
4519,05/31/2021 21:30:00,17.93,0.00,,,,
4520,05/31/2021 21:40:00,17.80,0.00,,,,
4521,05/31/2021 21:50:00,17.76,0.00,,,,
4522,05/31/2021 22:00:00,17.89,0.00,,,,
4523,05/31/2021 22:10:00,17.72,0.00,,,,
4524,05/31/2021 22:20:00,17.84,0.00,,,,
4525,05/31/2021 22:30:00,17.84,0.00,,,,
4526,05/31/2021 22:40:00,17.67,0.00,,,,
4527,05/31/2021 22:50:00,17.84,0.00,,,,
4528,05/31/2021 23:00:00,17.72,0.00,,,,
4529,05/31/2021 23:10:00,17.89,0.00,,,,
4530,05/31/2021 23:20:00,17.80,0.00,,,,
4531,05/31/2021 23:30:00,17.67,0.00,,,,
4532,05/31/2021 23:40:00,17.93,0.00,,,,
4533,05/31/2021 23:50:00,17.76,0.00,,,,
4534,06/01/2021 00:00:00,17.84,0.00,,,,
4535,06/01/2021 00:10:00,17.80,0.00,,,,
4536,06/01/2021 00:20:00,17.63,0.00,,,,
4537,06/01/2021 00:30:00,17.89,0.00,,,,
4538,06/01/2021 00:40:00,17.76,0.00,,,,
4539,06/01/2021 00:50:00,17.84,0.00,,,,
4540,06/01/2021 01:00:00,17.80,0.00,,,,
4541,06/01/2021 01:10:00,17.67,0.00,,,,
4542,06/01/2021 01:20:00,17.89,0.00,,,,
4543,06/01/2021 01:30:00,17.72,0.00,,,,
4544,06/01/2021 01:40:00,17.89,0.00,,,,
4545,06/01/2021 01:50:00,17.80,0.00,,,,
4546,06/01/2021 02:00:00,17.76,0.00,,,,
4547,06/01/2021 02:10:00,17.80,0.00,,,,
4548,06/01/2021 02:20:00,17.63,0.00,,,,
4549,06/01/2021 02:30:00,17.89,0.00,,,,
4550,06/01/2021 02:40:00,17.67,0.00,,,,
4551,06/01/2021 02:50:00,17.89,0.00,,,,
4552,06/01/2021 03:00:00,17.76,0.00,,,,
4553,06/01/2021 03:10:00,17.84,0.00,,,,
4554,06/01/2021 03:20:00,17.80,0.00,,,,
4555,06/01/2021 03:30:00,17.72,0.00,,,,
4556,06/01/2021 03:40:00,17.84,0.00,,,,
4557,06/01/2021 03:50:00,17.67,0.00,,,,
4558,06/01/2021 04:00:00,17.84,0.00,,,,
4559,06/01/2021 04:10:00,17.63,0.00,,,,
4560,06/01/2021 04:20:00,17.84,0.00,,,,
4561,06/01/2021 04:30:00,17.63,0.00,,,,
4562,06/01/2021 04:40:00,17.89,0.00,,,,
4563,06/01/2021 04:50:00,17.67,0.00,,,,
4564,06/01/2021 05:00:00,17.93,0.00,,,,
4565,06/01/2021 05:10:00,17.76,0.00,,,,
4566,06/01/2021 05:20:00,17.84,0.00,,,,
4567,06/01/2021 05:30:00,17.80,0.00,,,,
4568,06/01/2021 05:40:00,17.76,0.00,,,,
4569,06/01/2021 05:50:00,17.84,0.00,,,,
4570,06/01/2021 06:00:00,17.72,0.00,,,,
4571,06/01/2021 06:10:00,17.84,106.56,,,,
4572,06/01/2021 06:20:00,17.72,230.40,,,,
4573,06/01/2021 06:30:00,17.84,348.32,,,,
4574,06/01/2021 06:40:00,17.76,480.96,,,,
4575,06/01/2021 06:50:00,17.89,594.40,,,,
4576,06/01/2021 07:00:00,17.80,714.56,,,,
4577,06/01/2021 07:10:00,17.67,832.00,,,,
4578,06/01/2021 07:20:00,17.89,914.24,,,,
4579,06/01/2021 07:30:00,17.67,1097.92,,,,
4580,06/01/2021 07:40:00,17.84,1316.48,,,,
4581,06/01/2021 07:50:00,17.76,1506.56,,,,
4582,06/01/2021 08:00:00,17.89,1750.40,,,,
4583,06/01/2021 08:10:00,17.84,2005.12,,,,
4584,06/01/2021 08:20:00,17.80,2213.76,,,,
4585,06/01/2021 08:30:00,17.89,2439.04,,,,
4586,06/01/2021 08:40:00,17.72,2636.80,,,,
4587,06/01/2021 08:50:00,17.93,2858.24,,,,
4588,06/01/2021 09:00:00,17.80,3036.16,,,,
4589,06/01/2021 09:10:00,17.84,3265.28,,,,
4590,06/01/2021 09:20:00,17.89,3432.96,,,,
4591,06/01/2021 09:30:00,17.72,3678.72,,,,
4592,06/01/2021 09:40:00,17.93,3824.64,,,,
4593,06/01/2021 09:50:00,17.76,4006.40,,,,
4594,06/01/2021 10:00:00,17.89,4158.72,,,,
4595,06/01/2021 10:10:00,17.89,4288.00,,,,
4596,06/01/2021 10:20:00,17.72,4148.48,,,,
4597,06/01/2021 10:30:00,17.97,4168.96,,,,
4598,06/01/2021 10:40:00,17.80,4129.28,,,,
4599,06/01/2021 10:50:00,17.93,4239.36,,,,
4600,06/01/2021 11:00:00,17.89,4177.92,,,,
4601,06/01/2021 11:10:00,17.72,4217.60,,,,
4602,06/01/2021 11:20:00,17.97,4152.32,,,,
4603,06/01/2021 11:30:00,17.84,4142.08,,,,
4604,06/01/2021 11:40:00,17.84,4148.48,,,,
4605,06/01/2021 11:50:00,17.93,4162.56,,,,
4606,06/01/2021 12:00:00,17.72,4145.92,,,,
4607,06/01/2021 12:10:00,17.93,4142.08,,,,
4608,06/01/2021 12:20:00,17.89,4074.24,,,,
4609,06/01/2021 12:30:00,17.67,4323.84,,,,
4610,06/01/2021 12:40:00,17.97,4065.28,,,,
4611,06/01/2021 12:50:00,17.84,3976.96,,,,
4612,06/01/2021 13:00:00,17.80,3915.52,,,,
4613,06/01/2021 13:10:00,17.93,4074.24,,,,
4614,06/01/2021 13:20:00,17.76,4003.84,,,,
4615,06/01/2021 13:30:00,17.89,4023.04,,,,
4616,06/01/2021 13:40:00,17.89,3955.20,,,,
4617,06/01/2021 13:50:00,17.72,4044.80,,,,
4618,06/01/2021 14:00:00,17.97,4093.44,,,,
4619,06/01/2021 14:10:00,17.89,3841.28,,,,
4620,06/01/2021 14:20:00,17.72,3650.56,,,,
4621,06/01/2021 14:30:00,17.93,3449.60,,,,
4622,06/01/2021 14:40:00,17.84,3284.48,,,,
4623,06/01/2021 14:50:00,17.72,3141.12,,,,
4624,06/01/2021 15:00:00,17.93,2956.80,,,,
4625,06/01/2021 15:10:00,17.84,2750.72,,,,
4626,06/01/2021 15:20:00,17.72,2540.80,,,,
4627,06/01/2021 15:30:00,17.93,2315.52,,,,
4628,06/01/2021 15:40:00,17.76,2104.96,,,,
4629,06/01/2021 15:50:00,17.72,1873.92,,,,
4630,06/01/2021 16:00:00,17.89,1671.04,,,,
4631,06/01/2021 16:10:00,17.80,1494.40,,,,
4632,06/01/2021 16:20:00,17.72,1277.12,,,,
4633,06/01/2021 16:30:00,17.89,1047.04,,,,
4634,06/01/2021 16:40:00,17.80,859.20,,,,
4635,06/01/2021 16:50:00,17.72,688.64,,,,
4636,06/01/2021 17:00:00,17.93,608.16,,,,
4637,06/01/2021 17:10:00,17.80,482.56,,,,
4638,06/01/2021 17:20:00,17.67,396.32,,,,
4639,06/01/2021 17:30:00,17.89,301.20,,,,
4640,06/01/2021 17:40:00,17.84,206.88,,,,
4641,06/01/2021 17:50:00,17.76,113.96,,,,
4642,06/01/2021 18:00:00,17.76,14.62,,,,
4643,06/01/2021 18:10:00,17.89,14.42,,,,
4644,06/01/2021 18:20:00,17.80,14.62,,,,
4645,06/01/2021 18:30:00,17.72,14.62,,,,
4646,06/01/2021 18:40:00,17.89,15.03,,,,
4647,06/01/2021 18:50:00,17.84,14.83,,,,
4648,06/01/2021 19:00:00,17.72,14.83,,,,
4649,06/01/2021 19:10:00,17.80,14.83,,,,
4650,06/01/2021 19:20:00,17.89,14.83,,,,
4651,06/01/2021 19:30:00,17.80,15.03,,,,
4652,06/01/2021 19:40:00,17.67,14.62,,,,
4653,06/01/2021 19:50:00,17.84,15.03,,,,
4654,06/01/2021 20:00:00,17.89,15.03,,,,
4655,06/01/2021 20:10:00,17.84,15.03,,,,
4656,06/01/2021 20:20:00,17.76,15.03,,,,
4657,06/01/2021 20:30:00,17.67,0.00,,,,
4658,06/01/2021 20:40:00,17.93,0.00,,,,
4659,06/01/2021 20:50:00,17.84,0.00,,,,
4660,06/01/2021 21:00:00,17.76,0.00,,,,
4661,06/01/2021 21:10:00,17.72,0.00,,,,
4662,06/01/2021 21:20:00,17.89,0.00,,,,
4663,06/01/2021 21:30:00,17.84,0.00,,,,
4664,06/01/2021 21:40:00,17.72,0.00,,,,
4665,06/01/2021 21:50:00,17.76,0.00,,,,
4666,06/01/2021 22:00:00,17.93,0.00,,,,
4667,06/01/2021 22:10:00,17.80,0.00,,,,
4668,06/01/2021 22:20:00,17.67,0.00,,,,
4669,06/01/2021 22:30:00,17.80,0.00,,,,
4670,06/01/2021 22:40:00,17.89,0.00,,,,
4671,06/01/2021 22:50:00,17.80,0.00,,,,
4672,06/01/2021 23:00:00,17.67,0.00,,,,
4673,06/01/2021 23:10:00,17.89,0.00,,,,
4674,06/01/2021 23:20:00,17.80,0.00,,,,
4675,06/01/2021 23:30:00,17.67,0.00,,,,
4676,06/01/2021 23:40:00,17.93,0.00,,,,
4677,06/01/2021 23:50:00,17.84,0.00,,,,
4678,06/02/2021 00:00:00,17.80,0.00,,,,
4679,06/02/2021 00:10:00,17.76,0.00,,,,
4680,06/02/2021 00:20:00,17.89,0.00,,,,
4681,06/02/2021 00:30:00,17.80,0.00,,,,
4682,06/02/2021 00:40:00,17.76,0.00,,,,
4683,06/02/2021 00:50:00,17.89,0.00,,,,
4684,06/02/2021 01:00:00,17.76,0.00,,,,
4685,06/02/2021 01:10:00,17.67,0.00,,,,
4686,06/02/2021 01:20:00,17.89,0.00,,,,
4687,06/02/2021 01:30:00,17.76,0.00,,,,
4688,06/02/2021 01:40:00,17.72,0.00,,,,
4689,06/02/2021 01:50:00,17.93,0.00,,,,
4690,06/02/2021 02:00:00,17.76,0.00,,,,
