#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 08:50:00,5.57,2317,,,,
1087,02/14/2021 09:00:00,5.57,2470,,,,
1088,02/14/2021 09:10:00,5.53,2614,,,,
1089,02/14/2021 09:20:00,5.49,2790,,,,
1090,02/14/2021 09:30:00,5.53,2952,,,,
1091,02/14/2021 09:40:00,5.49,3085,,,,
1092,02/14/2021 09:50:00,5.49,3247,,,,
1093,02/14/2021 10:00:00,5.53,3374,,,,
1094,02/14/2021 10:10:00,5.66,3418,,,,
1095,02/14/2021 10:20:00,5.75,3420,,,,
1096,02/14/2021 10:30:00,5.70,3397,,,,
1097,02/14/2021 10:40:00,5.70,3418,,,,
1098,02/14/2021 10:50:00,5.66,3418,,,,
1099,02/14/2021 11:00:00,5.66,3424,,,,
1100,02/14/2021 11:10:00,5.66,3407,,,,
1101,02/14/2021 11:20:00,5.70,3418,,,,
1102,02/14/2021 11:30:00,5.75,3404,,,,
1103,02/14/2021 11:40:00,5.87,3424,,,,
1104,02/14/2021 11:50:00,5.87,3424,,,,
1105,02/14/2021 12:00:00,5.27,3407,,,,
1106,02/14/2021 12:10:00,4.80,3420,,,,
1107,02/14/2021 12:20:00,4.72,3418,,,,
1108,02/14/2021 12:30:00,4.97,3434,,,,
1109,02/14/2021 12:40:00,5.15,3404,,,,
1110,02/14/2021 12:50:00,5.40,3404,,,,
1111,02/14/2021 13:00:00,5.66,3401,,,,
1112,02/14/2021 13:10:00,5.70,3420,,,,
1113,02/14/2021 13:20:00,5.79,3404,,,,
1114,02/14/2021 13:30:00,5.75,3419,,,,
1115,02/14/2021 13:40:00,5.75,3434,,,,
1116,02/14/2021 13:50:00,5.70,3404,,,,
1117,02/14/2021 14:00:00,5.75,3420,,,,
1118,02/14/2021 14:10:00,5.79,3410,,,,
1119,02/14/2021 14:20:00,5.83,3410,,,,
1120,02/14/2021 14:30:00,5.75,3404,,,,
1121,02/14/2021 14:40:00,5.23,3418,,,,
1122,02/14/2021 14:50:00,4.72,3397,,,,
1123,02/14/2021 15:00:00,4.72,3414,,,,
1124,02/14/2021 15:10:00,4.97,3395,,,,
1125,02/14/2021 15:20:00,5.10,3407,,,,
1126,02/14/2021 15:30:00,5.27,3401,,,,
1127,02/14/2021 15:40:00,5.49,3418,,,,
1128,02/14/2021 15:50:00,5.57,3407,,,,
1129,02/14/2021 16:00:00,5.62,3404,,,,
1130,02/14/2021 16:10:00,5.66,3401,,,,
1131,02/14/2021 16:20:00,5.62,3401,,,,
1132,02/14/2021 16:30:00,5.62,3410,,,,
1133,02/14/2021 16:40:00,5.57,3427,,,,
1134,02/14/2021 16:50:00,5.62,3404,,,,
1135,02/14/2021 17:00:00,5.75,3364,,,,
1136,02/14/2021 17:10:00,5.79,3384,,,,
1137,02/14/2021 17:20:00,5.79,3395,,,,
1138,02/14/2021 17:30:00,5.79,3378,,,,
1139,02/14/2021 17:40:00,5.70,3387,,,,
1140,02/14/2021 17:50:00,5.66,3401,,,,
1141,02/14/2021 18:00:00,5.66,3391,,,,
1142,02/14/2021 18:10:00,5.66,3254,,,,
1143,02/14/2021 18:20:00,5.75,3101,,,,
1144,02/14/2021 18:30:00,5.79,2940,,,,
1145,02/14/2021 18:40:00,5.83,2802,,,,
1146,02/14/2021 18:50:00,5.75,2648,,,,
1147,02/14/2021 19:00:00,5.70,2483,,,,
1148,02/14/2021 19:10:00,5.66,2326,,,,
1149,02/14/2021 19:20:00,5.66,2167,,,,
1150,02/14/2021 19:30:00,5.57,1983,,,,
1151,02/14/2021 19:40:00,5.66,1798,,,,
1152,02/14/2021 19:50:00,5.70,1613,,,,
1153,02/14/2021 20:00:00,5.79,1452,,,,
1154,02/14/2021 20:10:00,5.75,1294,,,,
1155,02/14/2021 20:20:00,5.75,1111,,,,
1156,02/14/2021 20:30:00,5.70,943,,,,
1157,02/14/2021 20:40:00,5.66,771,,,,
1158,02/14/2021 20:50:00,5.62,629,,,,
1159,02/14/2021 21:00:00,5.66,534,,,,
1160,02/14/2021 21:10:00,5.70,452,,,,
1161,02/14/2021 21:20:00,5.79,366,,,,
1162,02/14/2021 21:30:00,5.62,279,,,,
1163,02/14/2021 21:40:00,5.02,189,,,,
1164,02/14/2021 21:50:00,4.59,102,,,,
1165,02/14/2021 22:00:00,4.72,0,,,,
1166,02/14/2021 22:10:00,4.97,0,,,,
1167,02/14/2021 22:20:00,5.10,0,,,,
1168,02/14/2021 22:30:00,5.32,0,,,,
1169,02/14/2021 22:40:00,5.49,0,,,,
1170,02/14/2021 22:50:00,5.57,0,,,,
1171,02/14/2021 23:00:00,5.62,0,,,,
1172,02/14/2021 23:10:00,5.62,0,,,,
1173,02/14/2021 23:20:00,5.62,0,,,,
1174,02/14/2021 23:30:00,5.66,0,,,,
1175,02/14/2021 23:40:00,5.66,0,,,,
1176,02/14/2021 23:50:00,5.70,0,,,,
1177,02/15/2021 00:00:00,5.70,0,,,,
1178,02/15/2021 00:10:00,5.27,0,,,,
1179,02/15/2021 00:20:00,4.80,0,,,,
1180,02/15/2021 00:30:00,4.59,0,,,,
1181,02/15/2021 00:40:00,4.84,0,,,,
1182,02/15/2021 00:50:00,5.02,0,,,,
1183,02/15/2021 01:00:00,5.19,0,,,,
1184,02/15/2021 01:10:00,5.40,0,,,,
1185,02/15/2021 01:20:00,5.57,0,,,,
1186,02/15/2021 01:30:00,5.70,0,,,,
1187,02/15/2021 01:40:00,5.49,0,,,,
1188,02/15/2021 01:50:00,4.93,0,,,,
1189,02/15/2021 02:00:00,4.59,0,,,,
1190,02/15/2021 02:10:00,4.72,0,,,,
1191,02/15/2021 02:20:00,4.93,0,,,,
1192,02/15/2021 02:30:00,5.15,0,,,,
1193,02/15/2021 02:40:00,5.32,0,,,,
1194,02/15/2021 02:50:00,5.49,0,,,,
1195,02/15/2021 03:00:00,5.62,0,,,,
1196,02/15/2021 03:10:00,5.62,0,,,,
1197,02/15/2021 03:20:00,5.62,0,,,,
1198,02/15/2021 03:30:00,5.62,0,,,,
1199,02/15/2021 03:40:00,5.57,0,,,,
1200,02/15/2021 03:50:00,5.57,0,,,,
1201,02/15/2021 04:00:00,5.57,0,,,,
1202,02/15/2021 04:10:00,5.70,0,,,,
1203,02/15/2021 04:20:00,5.70,0,,,,
1204,02/15/2021 04:30:00,5.70,0,,,,
1205,02/15/2021 04:40:00,5.62,0,,,,
1206,02/15/2021 04:50:00,5.62,0,,,,
1207,02/15/2021 05:00:00,5.57,0,,,,
1208,02/15/2021 05:10:00,5.53,0,,,,
1209,02/15/2021 05:20:00,5.53,0,,,,
1210,02/15/2021 05:30:00,5.57,0,,,,
1211,02/15/2021 05:40:00,5.66,0,,,,
1212,02/15/2021 05:50:00,5.66,0,,,,
1213,02/15/2021 06:00:00,5.62,0,,,,
1214,02/15/2021 06:10:00,5.57,76,,,,
1215,02/15/2021 06:20:00,5.53,176,,,,
1216,02/15/2021 06:30:00,5.57,265,,,,
1217,02/15/2021 06:40:00,5.49,352,,,,
1218,02/15/2021 06:50:00,5.45,449,,,,
1219,02/15/2021 07:00:00,5.49,522,,,,
1220,02/15/2021 07:10:00,5.53,609,,,,
1221,02/15/2021 07:20:00,5.57,723,,,,
1222,02/15/2021 07:30:00,5.62,905,,,,
1223,02/15/2021 07:40:00,5.53,1092,,,,
1224,02/15/2021 07:50:00,5.49,1271,,,,
1225,02/15/2021 08:00:00,5.53,1446,,,,
1226,02/15/2021 08:10:00,5.49,1634,,,,
1227,02/15/2021 08:20:00,5.45,1795,,,,
1228,02/15/2021 08:30:00,5.53,1950,,,,
1229,02/15/2021 08:40:00,5.57,2124,,,,
1230,02/15/2021 08:50:00,5.70,2281,,,,
1231,02/15/2021 09:00:00,5.66,2445,,,,
1232,02/15/2021 09:10:00,5.62,2586,,,,
1233,02/15/2021 09:20:00,5.62,2749,,,,
1234,02/15/2021 09:30:00,5.57,2904,,,,
1235,02/15/2021 09:40:00,5.53,3053,,,,
1236,02/15/2021 09:50:00,5.53,3227,,,,
1237,02/15/2021 10:00:00,5.62,3361,,,,
1238,02/15/2021 10:10:00,5.70,3386,,,,
1239,02/15/2021 10:20:00,5.75,3378,,,,
1240,02/15/2021 10:30:00,5.70,3391,,,,
1241,02/15/2021 10:40:00,5.66,3387,,,,
1242,02/15/2021 10:50:00,5.66,3384,,,,
1243,02/15/2021 11:00:00,5.62,3374,,,,
1244,02/15/2021 11:10:00,5.57,3387,,,,
1245,02/15/2021 11:20:00,5.66,3368,,,,
1246,02/15/2021 11:30:00,5.75,3374,,,,
1247,02/15/2021 11:40:00,5.79,3370,,,,
1248,02/15/2021 11:50:00,5.83,3384,,,,
1249,02/15/2021 12:00:00,5.79,3374,,,,
1250,02/15/2021 12:10:00,5.75,3374,,,,
1251,02/15/2021 12:20:00,5.70,3384,,,,
1252,02/15/2021 12:30:00,5.70,3370,,,,
1253,02/15/2021 12:40:00,5.66,3378,,,,
1254,02/15/2021 12:50:00,5.75,3384,,,,
1255,02/15/2021 13:00:00,5.83,3380,,,,
1256,02/15/2021 13:10:00,5.66,3378,,,,
1257,02/15/2021 13:20:00,5.10,3370,,,,
1258,02/15/2021 13:30:00,4.72,3384,,,,
1259,02/15/2021 13:40:00,4.89,3368,,,,
1260,02/15/2021 13:50:00,5.10,3380,,,,
1261,02/15/2021 14:00:00,5.27,3368,,,,
1262,02/15/2021 14:10:00,5.53,3374,,,,
1263,02/15/2021 14:20:00,5.70,3384,,,,
1264,02/15/2021 14:30:00,5.75,3368,,,,
1265,02/15/2021 14:40:00,5.27,3380,,,,
1266,02/15/2021 14:50:00,4.80,3370,,,,
1267,02/15/2021 15:00:00,4.76,3370,,,,
1268,02/15/2021 15:10:00,4.93,3364,,,,
1269,02/15/2021 15:20:00,5.15,3384,,,,
1270,02/15/2021 15:30:00,5.40,3361,,,,
1271,02/15/2021 15:40:00,5.62,3361,,,,
1272,02/15/2021 15:50:00,5.79,3374,,,,
1273,02/15/2021 16:00:00,5.40,3351,,,,
1274,02/15/2021 16:10:00,4.97,3378,,,,
1275,02/15/2021 16:20:00,4.67,3357,,,,
1276,02/15/2021 16:30:00,4.89,3364,,,,
1277,02/15/2021 16:40:00,5.19,3370,,,,
1278,02/15/2021 16:50:00,5.40,3368,,,,
1279,02/15/2021 17:00:00,5.62,3355,,,,
1280,02/15/2021 17:10:00,5.79,3361,,,,
1281,02/15/2021 17:20:00,5.32,3368,,,,
1282,02/15/2021 17:30:00,4.84,3364,,,,
1283,02/15/2021 17:40:00,4.67,3357,,,,
1284,02/15/2021 17:50:00,4.93,3351,,,,
1285,02/15/2021 18:00:00,5.15,3347,,,,
1286,02/15/2021 18:10:00,5.40,3233,,,,
1287,02/15/2021 18:20:00,5.57,3058,,,,
1288,02/15/2021 18:30:00,5.75,2925,,,,
1289,02/15/2021 18:40:00,5.79,2784,,,,
1290,02/15/2021 18:50:00,5.79,2614,,,,
1291,02/15/2021 19:00:00,5.66,2460,,,,
1292,02/15/2021 19:10:00,5.15,2304,,,,
1293,02/15/2021 19:20:00,4.76,2127,,,,
1294,02/15/2021 19:30:00,4.67,1962,,,,
1295,02/15/2021 19:40:00,5.02,1781,,,,
1296,02/15/2021 19:50:00,5.36,1599,,,,
1297,02/15/2021 20:00:00,5.49,1435,,,,
1298,02/15/2021 20:10:00,5.62,1283,,,,
1299,02/15/2021 20:20:00,5.66,1097,,,,
1300,02/15/2021 20:30:00,5.70,934,,,,
1301,02/15/2021 20:40:00,5.70,763,,,,
1302,02/15/2021 20:50:00,5.62,622,,,,
1303,02/15/2021 21:00:00,5.19,529,,,,
1304,02/15/2021 21:10:00,4.89,451,,,,
1305,02/15/2021 21:20:00,4.59,371,,,,
1306,02/15/2021 21:30:00,4.67,275,,,,
1307,02/15/2021 21:40:00,4.97,189,,,,
1308,02/15/2021 21:50:00,5.15,102,,,,
1309,02/15/2021 22:00:00,5.32,0,,,,
1310,02/15/2021 22:10:00,5.45,0,,,,
1311,02/15/2021 22:20:00,5.57,0,,,,
1312,02/15/2021 22:30:00,5.66,0,,,,
1313,02/15/2021 22:40:00,5.27,0,,,,
1314,02/15/2021 22:50:00,4.84,0,,,,
1315,02/15/2021 23:00:00,4.59,0,,,,
1316,02/15/2021 23:10:00,4.72,0,,,,
1317,02/15/2021 23:20:00,4.97,0,,,,
1318,02/15/2021 23:30:00,5.23,0,,,,
1319,02/15/2021 23:40:00,5.40,0,,,,
1320,02/15/2021 23:50:00,5.62,0,,,,
1321,02/16/2021 00:00:00,5.62,0,,,,
1322,02/16/2021 00:10:00,5.15,0,,,,
1323,02/16/2021 00:20:00,4.72,0,,,,
1324,02/16/2021 00:30:00,4.59,0,,,,
1325,02/16/2021 00:40:00,4.84,0,,,,
1326,02/16/2021 00:50:00,5.10,0,,,,
1327,02/16/2021 01:00:00,5.32,0,,,,
1328,02/16/2021 01:10:00,5.57,0,,,,
1329,02/16/2021 01:20:00,5.66,0,,,,
1330,02/16/2021 01:30:00,5.19,0,,,,
1331,02/16/2021 01:40:00,4.80,0,,,,
1332,02/16/2021 01:50:00,4.63,0,,,,
1333,02/16/2021 02:00:00,4.84,0,,,,
1334,02/16/2021 02:10:00,5.15,0,,,,
1335,02/16/2021 02:20:00,5.36,0,,,,
1336,02/16/2021 02:30:00,5.62,0,,,,
1337,02/16/2021 02:40:00,5.53,0,,,,
1338,02/16/2021 02:50:00,5.10,0,,,,
1339,02/16/2021 03:00:00,4.76,0,,,,
1340,02/16/2021 03:10:00,4.59,0,,,,
1341,02/16/2021 03:20:00,4.80,0,,,,
1342,02/16/2021 03:30:00,5.10,0,,,,
1343,02/16/2021 03:40:00,5.36,0,,,,
1344,02/16/2021 03:50:00,5.66,0,,,,
1345,02/16/2021 04:00:00,5.49,0,,,,
1346,02/16/2021 04:10:00,5.06,0,,,,
1347,02/16/2021 04:20:00,4.67,0,,,,
1348,02/16/2021 04:30:00,4.63,0,,,,
1349,02/16/2021 04:40:00,4.89,0,,,,
1350,02/16/2021 04:50:00,5.19,0,,,,
1351,02/16/2021 05:00:00,5.40,0,,,,
1352,02/16/2021 05:10:00,5.62,0,,,,
1353,02/16/2021 05:20:00,5.53,0,,,,
1354,02/16/2021 05:30:00,5.02,0,,,,
1355,02/16/2021 05:40:00,4.59,0,,,,
1356,02/16/2021 05:50:00,4.63,0,,,,
1357,02/16/2021 06:00:00,4.93,0,,,,
1358,02/16/2021 06:10:00,5.23,77,,,,
1359,02/16/2021 06:20:00,5.45,175,,,,
1360,02/16/2021 06:30:00,5.66,268,,,,
1361,02/16/2021 06:40:00,5.36,352,,,,
1362,02/16/2021 06:50:00,4.93,449,,,,
1363,02/16/2021 07:00:00,4.59,524,,,,
1364,02/16/2021 07:10:00,4.72,612,,,,
1365,02/16/2021 07:20:00,5.02,726,,,,
1366,02/16/2021 07:30:00,5.36,909,,,,
1367,02/16/2021 07:40:00,5.62,1107,,,,
1368,02/16/2021 07:50:00,5.53,1278,,,,
1369,02/16/2021 08:00:00,5.10,1429,,,,
1370,02/16/2021 08:10:00,4.76,1580,,,,
1371,02/16/2021 08:20:00,4.63,1712,,,,
1372,02/16/2021 08:30:00,4.89,1844,,,,
1373,02/16/2021 08:40:00,5.27,2016,,,,
1374,02/16/2021 08:50:00,5.62,2182,,,,
1375,02/16/2021 09:00:00,5.57,2344,,,,
1376,02/16/2021 09:10:00,5.23,2443,,,,
1377,02/16/2021 09:20:00,4.89,2575,,,,
1378,02/16/2021 09:30:00,4.63,2728,,,,
1379,02/16/2021 09:40:00,4.84,2875,,,,
1380,02/16/2021 09:50:00,5.23,2994,,,,
1381,02/16/2021 10:00:00,5.57,3116,,,,
1382,02/16/2021 10:10:00,5.70,3127,,,,
1383,02/16/2021 10:20:00,5.27,3144,,,,
1384,02/16/2021 10:30:00,4.93,3130,,,,
1385,02/16/2021 10:40:00,4.72,3104,,,,
1386,02/16/2021 10:50:00,4.84,3087,,,,
1387,02/16/2021 11:00:00,5.32,3062,,,,
1388,02/16/2021 11:10:00,5.66,3057,,,,
1389,02/16/2021 11:20:00,5.53,3057,,,,
1390,02/16/2021 11:30:00,5.19,3059,,,,
1391,02/16/2021 11:40:00,5.02,3035,,,,
1392,02/16/2021 11:50:00,4.80,3067,,,,
1393,02/16/2021 12:00:00,4.76,3069,,,,
1394,02/16/2021 12:10:00,4.76,3078,,,,
1395,02/16/2021 12:20:00,4.80,3067,,,,
1396,02/16/2021 12:30:00,4.80,3068,,,,
1397,02/16/2021 12:40:00,4.84,3064,,,,
1398,02/16/2021 12:50:00,4.76,3045,,,,
1399,02/16/2021 13:00:00,4.72,3062,,,,
1400,02/16/2021 13:10:00,4.72,3078,,,,
1401,02/16/2021 13:20:00,4.76,3063,,,,
1402,02/16/2021 13:30:00,4.84,3072,,,,
1403,02/16/2021 13:40:00,4.89,3055,,,,
1404,02/16/2021 13:50:00,4.84,3072,,,,
1405,02/16/2021 14:00:00,4.89,3069,,,,
1406,02/16/2021 14:10:00,4.76,3048,,,,
1407,02/16/2021 14:20:00,4.72,3062,,,,
1408,02/16/2021 14:30:00,4.76,3091,,,,
1409,02/16/2021 14:40:00,4.80,3055,,,,
1410,02/16/2021 14:50:00,4.76,3048,,,,
1411,02/16/2021 15:00:00,4.84,3045,,,,
1412,02/16/2021 15:10:00,4.76,3048,,,,
1413,02/16/2021 15:20:00,4.76,3036,,,,
1414,02/16/2021 15:30:00,4.72,3046,,,,
1415,02/16/2021 15:40:00,5.19,3034,,,,
1416,02/16/2021 15:50:00,5.57,3028,,,,
1417,02/16/2021 16:00:00,5.62,3034,,,,
1418,02/16/2021 16:10:00,5.32,3050,,,,
1419,02/16/2021 16:20:00,5.06,3040,,,,
1420,02/16/2021 16:30:00,4.97,3036,,,,
1421,02/16/2021 16:40:00,4.84,3028,,,,
1422,02/16/2021 16:50:00,4.84,3095,,,,
1423,02/16/2021 17:00:00,4.84,3067,,,,
1424,02/16/2021 17:10:00,4.80,3064,,,,
1425,02/16/2021 17:20:00,4.80,3048,,,,
1426,02/16/2021 17:30:00,4.72,3039,,,,
1427,02/16/2021 17:40:00,4.72,3028,,,,
1428,02/16/2021 17:50:00,5.19,3036,,,,
1429,02/16/2021 18:00:00,5.62,3067,,,,
1430,02/16/2021 18:10:00,5.53,2944,,,,
1431,02/16/2021 18:20:00,5.27,2807,,,,
1432,02/16/2021 18:30:00,5.10,2674,,,,
1433,02/16/2021 18:40:00,4.84,2554,,,,
1434,02/16/2021 18:50:00,4.72,2382,,,,
1435,02/16/2021 19:00:00,4.72,2236,,,,
1436,02/16/2021 19:10:00,4.67,2079,,,,
1437,02/16/2021 19:20:00,4.67,1955,,,,
1438,02/16/2021 19:30:00,4.67,1772,,,,
1439,02/16/2021 19:40:00,4.63,1611,,,,
1440,02/16/2021 19:50:00,4.84,1448,,,,
1441,02/16/2021 20:00:00,5.23,1304,,,,
1442,02/16/2021 20:10:00,5.57,1167,,,,
1443,02/16/2021 20:20:00,5.53,999,,,,
1444,02/16/2021 20:30:00,5.23,858,,,,
1445,02/16/2021 20:40:00,5.02,701,,,,
1446,02/16/2021 20:50:00,4.80,578,,,,
1447,02/16/2021 21:00:00,4.59,501,,,,
1448,02/16/2021 21:10:00,4.80,421,,,,
1449,02/16/2021 21:20:00,5.19,345,,,,
1450,02/16/2021 21:30:00,5.57,261,,,,
1451,02/16/2021 21:40:00,5.45,180,,,,
1452,02/16/2021 21:50:00,5.10,97,,,,
1453,02/16/2021 22:00:00,4.80,0,,,,
1454,02/16/2021 22:10:00,4.63,0,,,,
1455,02/16/2021 22:20:00,4.63,0,,,,
1456,02/16/2021 22:30:00,5.06,0,,,,
1457,02/16/2021 22:40:00,5.45,0,,,,
1458,02/16/2021 22:50:00,5.62,0,,,,
1459,02/16/2021 23:00:00,5.27,0,,,,
1460,02/16/2021 23:10:00,4.89,0,,,,
1461,02/16/2021 23:20:00,4.72,0,,,,
1462,02/16/2021 23:30:00,4.63,0,,,,
1463,02/16/2021 23:40:00,5.02,0,,,,
1464,02/16/2021 23:50:00,5.40,0,,,,
1465,02/17/2021 00:00:00,5.57,0,,,,
1466,02/17/2021 00:10:00,5.23,0,,,,
1467,02/17/2021 00:20:00,4.89,0,,,,
1468,02/17/2021 00:30:00,4.67,0,,,,
1469,02/17/2021 00:40:00,4.67,0,,,,
1470,02/17/2021 00:50:00,5.06,0,,,,
1471,02/17/2021 01:00:00,5.40,0,,,,
1472,02/17/2021 01:10:00,5.57,0,,,,
1473,02/17/2021 01:20:00,5.23,0,,,,
1474,02/17/2021 01:30:00,4.89,0,,,,
1475,02/17/2021 01:40:00,4.67,0,,,,
1476,02/17/2021 01:50:00,4.67,0,,,,
1477,02/17/2021 02:00:00,5.06,0,,,,
1478,02/17/2021 02:10:00,5.36,0,,,,
1479,02/17/2021 02:20:00,5.66,0,,,,
1480,02/17/2021 02:30:00,5.32,0,,,,
1481,02/17/2021 02:40:00,4.97,0,,,,
1482,02/17/2021 02:50:00,4.76,0,,,,
1483,02/17/2021 03:00:00,4.59,0,,,,
1484,02/17/2021 03:10:00,4.84,0,,,,
1485,02/17/2021 03:20:00,5.23,0,,,,
1486,02/17/2021 03:30:00,5.49,0,,,,
1487,02/17/2021 03:40:00,5.62,0,,,,
1488,02/17/2021 03:50:00,5.19,0,,,,
1489,02/17/2021 04:00:00,4.84,0,,,,
1490,02/17/2021 04:10:00,4.59,0,,,,
1491,02/17/2021 04:20:00,4.84,0,,,,
1492,02/17/2021 04:30:00,5.06,0,,,,
1493,02/17/2021 04:40:00,5.32,0,,,,
1494,02/17/2021 04:50:00,5.57,0,,,,
1495,02/17/2021 05:00:00,5.66,0,,,,
1496,02/17/2021 05:10:00,5.15,0,,,,
1497,02/17/2021 05:20:00,4.76,0,,,,
1498,02/17/2021 05:30:00,4.67,0,,,,
1499,02/17/2021 05:40:00,4.89,0,,,,
1500,02/17/2021 05:50:00,5.10,0,,,,
1501,02/17/2021 06:00:00,5.27,0,,,,
1502,02/17/2021 06:10:00,5.49,75,,,,
1503,02/17/2021 06:20:00,5.57,170,,,,
1504,02/17/2021 06:30:00,5.62,257,,,,
1505,02/17/2021 06:40:00,5.10,342,,,,
1506,02/17/2021 06:50:00,4.67,427,,,,
1507,02/17/2021 07:00:00,4.76,508,,,,
1508,02/17/2021 07:10:00,4.93,585,,,,
1509,02/17/2021 07:20:00,5.10,696,,,,
1510,02/17/2021 07:30:00,5.27,871,,,,
1511,02/17/2021 07:40:00,5.45,1060,,,,
1512,02/17/2021 07:50:00,5.62,1222,,,,
1513,02/17/2021 08:00:00,5.62,1384,,,,
1514,02/17/2021 08:10:00,5.66,1556,,,,
1515,02/17/2021 08:20:00,5.66,1710,,,,
1516,02/17/2021 08:30:00,5.62,1856,,,,
1517,02/17/2021 08:40:00,5.62,2018,,,,
1518,02/17/2021 08:50:00,5.66,2173,,,,
1519,02/17/2021 09:00:00,5.70,2323,,,,
1520,02/17/2021 09:10:00,5.70,2465,,,,
1521,02/17/2021 09:20:00,5.79,2609,,,,
1522,02/17/2021 09:30:00,5.53,2790,,,,
1523,02/17/2021 09:40:00,5.02,2912,,,,
1524,02/17/2021 09:50:00,4.72,3052,,,,
1525,02/17/2021 10:00:00,4.89,3159,,,,
1526,02/17/2021 10:10:00,5.10,3187,,,,
1527,02/17/2021 10:20:00,5.27,3183,,,,
1528,02/17/2021 10:30:00,5.49,3215,,,,
1529,02/17/2021 10:40:00,5.66,3238,,,,
1530,02/17/2021 10:50:00,5.83,3232,,,,
1531,02/17/2021 11:00:00,5.45,3203,,,,
1532,02/17/2021 11:10:00,4.97,3199,,,,
1533,02/17/2021 11:20:00,4.67,3203,,,,
1534,02/17/2021 11:30:00,4.84,3200,,,,
1535,02/17/2021 11:40:00,5.10,3195,,,,
1536,02/17/2021 11:50:00,5.32,3199,,,,
1537,02/17/2021 12:00:00,5.57,3187,,,,
1538,02/17/2021 12:10:00,5.75,3220,,,,
1539,02/17/2021 12:20:00,5.49,3219,,,,
1540,02/17/2021 12:30:00,5.06,3215,,,,
1541,02/17/2021 12:40:00,4.72,3204,,,,
1542,02/17/2021 12:50:00,4.80,3204,,,,
1543,02/17/2021 13:00:00,5.10,3208,,,,
1544,02/17/2021 13:10:00,5.40,3199,,,,
1545,02/17/2021 13:20:00,5.66,3194,,,,
1546,02/17/2021 13:30:00,5.70,3188,,,,
1547,02/17/2021 13:40:00,5.32,3188,,,,
1548,02/17/2021 13:50:00,4.97,2435,,,,
1549,02/17/2021 14:00:00,4.72,3180,,,,
1550,02/17/2021 14:10:00,4.76,3174,,,,
1551,02/17/2021 14:20:00,5.19,3232,,,,
1552,02/17/2021 14:30:00,5.45,3194,,,,
1553,02/17/2021 14:40:00,5.79,3209,,,,
1554,02/17/2021 14:50:00,5.40,3209,,,,
1555,02/17/2021 15:00:00,5.06,3195,,,,
1556,02/17/2021 15:10:00,4.76,3204,,,,
1557,02/17/2021 15:20:00,4.76,3204,,,,
1558,02/17/2021 15:30:00,5.10,3200,,,,
1559,02/17/2021 15:40:00,5.45,3220,,,,
1560,02/17/2021 15:50:00,5.75,3214,,,,
1561,02/17/2021 16:00:00,5.53,3203,,,,
1562,02/17/2021 16:10:00,5.15,3204,,,,
1563,02/17/2021 16:20:00,4.93,3197,,,,
1564,02/17/2021 16:30:00,4.67,3209,,,,
1565,02/17/2021 16:40:00,4.93,3197,,,,
1566,02/17/2021 16:50:00,5.32,3187,,,,
1567,02/17/2021 17:00:00,5.57,3205,,,,
1568,02/17/2021 17:10:00,5.70,3183,,,,
1569,02/17/2021 17:20:00,5.32,3181,,,,
1570,02/17/2021 17:30:00,4.93,3197,,,,
1571,02/17/2021 17:40:00,4.67,3181,,,,
1572,02/17/2021 17:50:00,4.84,3171,,,,
1573,02/17/2021 18:00:00,5.15,3188,,,,
1574,02/17/2021 18:10:00,5.40,3062,,,,
1575,02/17/2021 18:20:00,5.70,2917,,,,
1576,02/17/2021 18:30:00,5.49,2770,,,,
1577,02/17/2021 18:40:00,5.06,2638,,,,
1578,02/17/2021 18:50:00,4.72,2479,,,,
1579,02/17/2021 19:00:00,4.76,2331,,,,
1580,02/17/2021 19:10:00,5.06,2160,,,,
1581,02/17/2021 19:20:00,5.27,2033,,,,
1582,02/17/2021 19:30:00,5.57,1854,,,,
1583,02/17/2021 19:40:00,5.70,1673,,,,
1584,02/17/2021 19:50:00,5.23,1507,,,,
1585,02/17/2021 20:00:00,4.76,1358,,,,
1586,02/17/2021 20:10:00,4.67,1204,,,,
1587,02/17/2021 20:20:00,4.93,1040,,,,
1588,02/17/2021 20:30:00,5.15,886,,,,
1589,02/17/2021 20:40:00,5.40,721,,,,
1590,02/17/2021 20:50:00,5.57,586,,,,
1591,02/17/2021 21:00:00,5.57,500,,,,
1592,02/17/2021 21:10:00,5.06,426,,,,
1593,02/17/2021 21:20:00,4.67,348,,,,
1594,02/17/2021 21:30:00,4.76,262,,,,
1595,02/17/2021 21:40:00,5.02,179,,,,
1596,02/17/2021 21:50:00,5.19,96,,,,
1597,02/17/2021 22:00:00,5.40,0,,,,
1598,02/17/2021 22:10:00,5.62,0,,,,
1599,02/17/2021 22:20:00,5.53,0,,,,
1600,02/17/2021 22:30:00,5.06,0,,,,
1601,02/17/2021 22:40:00,4.63,0,,,,
1602,02/17/2021 22:50:00,4.76,0,,,,
1603,02/17/2021 23:00:00,4.97,0,,,,
1604,02/17/2021 23:10:00,5.19,0,,,,
1605,02/17/2021 23:20:00,5.36,0,,,,
1606,02/17/2021 23:30:00,5.57,0,,,,
1607,02/17/2021 23:40:00,5.66,0,,,,
1608,02/17/2021 23:50:00,5.19,0,,,,
1609,02/18/2021 00:00:00,4.80,0,,,,
