#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1087,02/14/2021 09:00:00,5.32,2141,,,,
1088,02/14/2021 09:10:00,5.45,2271,,,,
1089,02/14/2021 09:20:00,5.66,2410,,,,
1090,02/14/2021 09:30:00,5.75,2568,,,,
1091,02/14/2021 09:40:00,5.66,2702,,,,
1092,02/14/2021 09:50:00,5.27,2831,,,,
1093,02/14/2021 10:00:00,5.45,2958,,,,
1094,02/14/2021 10:10:00,5.57,2985,,,,
1095,02/14/2021 10:20:00,5.75,2981,,,,
1096,02/14/2021 10:30:00,5.62,2972,,,,
1097,02/14/2021 10:40:00,5.27,2981,,,,
1098,02/14/2021 10:50:00,5.40,2977,,,,
1099,02/14/2021 11:00:00,5.62,2985,,,,
1100,02/14/2021 11:10:00,5.75,2981,,,,
1101,02/14/2021 11:20:00,5.53,2976,,,,
1102,02/14/2021 11:30:00,5.36,2977,,,,
1103,02/14/2021 11:40:00,5.53,2980,,,,
1104,02/14/2021 11:50:00,5.75,2975,,,,
1105,02/14/2021 12:00:00,5.62,2977,,,,
1106,02/14/2021 12:10:00,5.23,2986,,,,
1107,02/14/2021 12:20:00,5.40,2977,,,,
1108,02/14/2021 12:30:00,5.66,2976,,,,
1109,02/14/2021 12:40:00,5.75,2976,,,,
1110,02/14/2021 12:50:00,5.40,2986,,,,
1111,02/14/2021 13:00:00,5.27,2984,,,,
1112,02/14/2021 13:10:00,5.49,2972,,,,
1113,02/14/2021 13:20:00,5.70,2977,,,,
1114,02/14/2021 13:30:00,5.70,2975,,,,
1115,02/14/2021 13:40:00,5.23,2972,,,,
1116,02/14/2021 13:50:00,5.27,2980,,,,
1117,02/14/2021 14:00:00,5.49,2981,,,,
1118,02/14/2021 14:10:00,5.66,2981,,,,
1119,02/14/2021 14:20:00,5.70,2975,,,,
1120,02/14/2021 14:30:00,5.27,2972,,,,
1121,02/14/2021 14:40:00,5.40,2977,,,,
1122,02/14/2021 14:50:00,5.57,2976,,,,
1123,02/14/2021 15:00:00,5.75,2976,,,,
1124,02/14/2021 15:10:00,5.49,2980,,,,
1125,02/14/2021 15:20:00,5.32,2975,,,,
1126,02/14/2021 15:30:00,5.45,2976,,,,
1127,02/14/2021 15:40:00,5.57,2984,,,,
1128,02/14/2021 15:50:00,5.75,2966,,,,
1129,02/14/2021 16:00:00,5.53,2989,,,,
1130,02/14/2021 16:10:00,5.23,2975,,,,
1131,02/14/2021 16:20:00,5.40,2967,,,,
1132,02/14/2021 16:30:00,5.57,3000,,,,
1133,02/14/2021 16:40:00,5.75,2971,,,,
1134,02/14/2021 16:50:00,5.62,2994,,,,
1135,02/14/2021 17:00:00,5.27,2986,,,,
1136,02/14/2021 17:10:00,5.45,2989,,,,
1137,02/14/2021 17:20:00,5.57,2995,,,,
1138,02/14/2021 17:30:00,5.75,2980,,,,
1139,02/14/2021 17:40:00,5.45,2981,,,,
1140,02/14/2021 17:50:00,5.27,2984,,,,
1141,02/14/2021 18:00:00,5.45,2986,,,,
1142,02/14/2021 18:10:00,5.62,2858,,,,
1143,02/14/2021 18:20:00,5.70,2725,,,,
1144,02/14/2021 18:30:00,5.27,2588,,,,
1145,02/14/2021 18:40:00,5.27,2470,,,,
1146,02/14/2021 18:50:00,5.49,2312,,,,
1147,02/14/2021 19:00:00,5.66,2169,,,,
1148,02/14/2021 19:10:00,5.75,2026,,,,
1149,02/14/2021 19:20:00,5.27,1884,,,,
1150,02/14/2021 19:30:00,5.23,1530,,,,
1151,02/14/2021 19:40:00,5.45,1368,,,,
1152,02/14/2021 19:50:00,5.62,1211,,,,
1153,02/14/2021 20:00:00,5.70,1059,,,,
1154,02/14/2021 20:10:00,5.36,912,,,,
1155,02/14/2021 20:20:00,5.19,743,,,,
1156,02/14/2021 20:30:00,5.36,600,,,,
1157,02/14/2021 20:40:00,5.53,510,,,,
1158,02/14/2021 20:50:00,5.66,413,,,,
1159,02/14/2021 21:00:00,5.45,358,,,,
1160,02/14/2021 21:10:00,5.19,301,,,,
1161,02/14/2021 21:20:00,5.36,243,,,,
1162,02/14/2021 21:30:00,5.53,182,,,,
1163,02/14/2021 21:40:00,5.66,124,,,,
1164,02/14/2021 21:50:00,5.36,64,,,,
1165,02/14/2021 22:00:00,5.06,0,,,,
1166,02/14/2021 22:10:00,5.32,0,,,,
1167,02/14/2021 22:20:00,5.49,0,,,,
1168,02/14/2021 22:30:00,5.62,0,,,,
1169,02/14/2021 22:40:00,5.32,0,,,,
1170,02/14/2021 22:50:00,5.15,0,,,,
1171,02/14/2021 23:00:00,5.40,0,,,,
1172,02/14/2021 23:10:00,5.57,0,,,,
1173,02/14/2021 23:20:00,5.62,0,,,,
1174,02/14/2021 23:30:00,5.19,0,,,,
1175,02/14/2021 23:40:00,5.32,0,,,,
1176,02/14/2021 23:50:00,5.49,0,,,,
1177,02/15/2021 00:00:00,5.66,0,,,,
1178,02/15/2021 00:10:00,5.32,0,,,,
1179,02/15/2021 00:20:00,5.15,0,,,,
1180,02/15/2021 00:30:00,5.36,0,,,,
1181,02/15/2021 00:40:00,5.62,0,,,,
1182,02/15/2021 00:50:00,5.57,0,,,,
1183,02/15/2021 01:00:00,5.32,0,,,,
1184,02/15/2021 01:10:00,5.40,0,,,,
1185,02/15/2021 01:20:00,5.62,0,,,,
1186,02/15/2021 01:30:00,5.49,0,,,,
1187,02/15/2021 01:40:00,5.15,0,,,,
1188,02/15/2021 01:50:00,5.32,0,,,,
1189,02/15/2021 02:00:00,5.53,0,,,,
1190,02/15/2021 02:10:00,5.66,0,,,,
1191,02/15/2021 02:20:00,5.32,0,,,,
1192,02/15/2021 02:30:00,5.23,0,,,,
1193,02/15/2021 02:40:00,5.40,0,,,,
1194,02/15/2021 02:50:00,5.62,0,,,,
1195,02/15/2021 03:00:00,5.62,0,,,,
1196,02/15/2021 03:10:00,5.19,0,,,,
1197,02/15/2021 03:20:00,5.32,0,,,,
1198,02/15/2021 03:30:00,5.45,0,,,,
1199,02/15/2021 03:40:00,5.66,0,,,,
1200,02/15/2021 03:50:00,5.45,0,,,,
1201,02/15/2021 04:00:00,5.15,0,,,,
1202,02/15/2021 04:10:00,5.32,0,,,,
1203,02/15/2021 04:20:00,5.45,0,,,,
1204,02/15/2021 04:30:00,5.62,0,,,,
1205,02/15/2021 04:40:00,5.57,0,,,,
1206,02/15/2021 04:50:00,5.15,0,,,,
1207,02/15/2021 05:00:00,5.27,0,,,,
1208,02/15/2021 05:10:00,5.45,0,,,,
1209,02/15/2021 05:20:00,5.62,0,,,,
1210,02/15/2021 05:30:00,5.66,0,,,,
1211,02/15/2021 05:40:00,5.27,0,,,,
1212,02/15/2021 05:50:00,5.40,0,,,,
1213,02/15/2021 06:00:00,5.57,0,,,,
1214,02/15/2021 06:10:00,5.66,49,,,,
1215,02/15/2021 06:20:00,5.45,111,,,,
1216,02/15/2021 06:30:00,5.23,176,,,,
1217,02/15/2021 06:40:00,5.32,231,,,,
1218,02/15/2021 06:50:00,5.53,293,,,,
1219,02/15/2021 07:00:00,5.62,353,,,,
1220,02/15/2021 07:10:00,5.57,398,,,,
1221,02/15/2021 07:20:00,5.36,686,,,,
1222,02/15/2021 07:30:00,5.49,791,,,,
1223,02/15/2021 07:40:00,5.62,913,,,,
1224,02/15/2021 07:50:00,5.70,1069,,,,
1225,02/15/2021 08:00:00,5.19,1231,,,,
1226,02/15/2021 08:10:00,5.32,1397,,,,
1227,02/15/2021 08:20:00,5.53,1540,,,,
1228,02/15/2021 08:30:00,5.66,1677,,,,
1229,02/15/2021 08:40:00,5.75,1843,,,,
1230,02/15/2021 08:50:00,5.23,1996,,,,
1231,02/15/2021 09:00:00,5.32,2136,,,,
1232,02/15/2021 09:10:00,5.49,2276,,,,
1233,02/15/2021 09:20:00,5.62,2412,,,,
1234,02/15/2021 09:30:00,5.79,2559,,,,
1235,02/15/2021 09:40:00,5.40,2689,,,,
1236,02/15/2021 09:50:00,5.32,2830,,,,
1237,02/15/2021 10:00:00,5.49,2952,,,,
1238,02/15/2021 10:10:00,5.62,2975,,,,
1239,02/15/2021 10:20:00,5.79,2986,,,,
1240,02/15/2021 10:30:00,5.45,2984,,,,
1241,02/15/2021 10:40:00,5.45,2977,,,,
1242,02/15/2021 10:50:00,5.62,2986,,,,
1243,02/15/2021 11:00:00,5.75,2977,,,,
1244,02/15/2021 11:10:00,5.49,2980,,,,
1245,02/15/2021 11:20:00,5.27,2980,,,,
1246,02/15/2021 11:30:00,5.40,2971,,,,
1247,02/15/2021 11:40:00,5.62,2976,,,,
1248,02/15/2021 11:50:00,5.70,2977,,,,
1249,02/15/2021 12:00:00,5.19,2984,,,,
1250,02/15/2021 12:10:00,5.32,2977,,,,
1251,02/15/2021 12:20:00,5.53,2980,,,,
1252,02/15/2021 12:30:00,5.70,2980,,,,
1253,02/15/2021 12:40:00,5.66,2971,,,,
1254,02/15/2021 12:50:00,5.32,2981,,,,
1255,02/15/2021 13:00:00,5.49,2985,,,,
1256,02/15/2021 13:10:00,5.62,2984,,,,
1257,02/15/2021 13:20:00,5.70,2976,,,,
1258,02/15/2021 13:30:00,5.32,2984,,,,
1259,02/15/2021 13:40:00,5.40,2909,,,,
1260,02/15/2021 13:50:00,5.66,2976,,,,
1261,02/15/2021 14:00:00,5.70,2984,,,,
1262,02/15/2021 14:10:00,5.27,2980,,,,
1263,02/15/2021 14:20:00,5.27,2984,,,,
1264,02/15/2021 14:30:00,5.45,2984,,,,
1265,02/15/2021 14:40:00,5.70,2980,,,,
1266,02/15/2021 14:50:00,5.36,2985,,,,
1267,02/15/2021 15:00:00,5.45,2963,,,,
1268,02/15/2021 15:10:00,5.66,2975,,,,
1269,02/15/2021 15:20:00,5.66,2977,,,,
1270,02/15/2021 15:30:00,5.19,2985,,,,
1271,02/15/2021 15:40:00,5.40,2971,,,,
1272,02/15/2021 15:50:00,5.62,2975,,,,
1273,02/15/2021 16:00:00,5.62,2967,,,,
1274,02/15/2021 16:10:00,5.23,2961,,,,
1275,02/15/2021 16:20:00,5.40,2957,,,,
1276,02/15/2021 16:30:00,5.66,2972,,,,
1277,02/15/2021 16:40:00,5.40,2967,,,,
1278,02/15/2021 16:50:00,5.49,2984,,,,
1279,02/15/2021 17:00:00,5.70,2966,,,,
1280,02/15/2021 17:10:00,5.36,2972,,,,
1281,02/15/2021 17:20:00,5.27,2970,,,,
1282,02/15/2021 17:30:00,5.53,2981,,,,
1283,02/15/2021 17:40:00,5.70,2963,,,,
1284,02/15/2021 17:50:00,5.40,2972,,,,
1285,02/15/2021 18:00:00,5.23,2977,,,,
1286,02/15/2021 18:10:00,5.45,2952,,,,
1287,02/15/2021 18:20:00,5.66,2807,,,,
1288,02/15/2021 18:30:00,5.49,2676,,,,
1289,02/15/2021 18:40:00,5.19,2543,,,,
1290,02/15/2021 18:50:00,5.45,2397,,,,
1291,02/15/2021 19:00:00,5.62,2241,,,,
1292,02/15/2021 19:10:00,5.53,2093,,,,
1293,02/15/2021 19:20:00,5.10,1752,,,,
1294,02/15/2021 19:30:00,5.36,1591,,,,
1295,02/15/2021 19:40:00,5.53,1421,,,,
1296,02/15/2021 19:50:00,5.66,1257,,,,
1297,02/15/2021 20:00:00,5.15,1105,,,,
1298,02/15/2021 20:10:00,5.27,951,,,,
1299,02/15/2021 20:20:00,5.49,773,,,,
1300,02/15/2021 20:30:00,5.66,627,,,,
1301,02/15/2021 20:40:00,5.23,534,,,,
1302,02/15/2021 20:50:00,5.15,428,,,,
1303,02/15/2021 21:00:00,5.45,371,,,,
1304,02/15/2021 21:10:00,5.66,308,,,,
1305,02/15/2021 21:20:00,5.40,251,,,,
1306,02/15/2021 21:30:00,5.45,187,,,,
1307,02/15/2021 21:40:00,5.62,127,,,,
1308,02/15/2021 21:50:00,5.27,65,,,,
1309,02/15/2021 22:00:00,4.93,0,,,,
1310,02/15/2021 22:10:00,5.19,0,,,,
1311,02/15/2021 22:20:00,5.45,0,,,,
1312,02/15/2021 22:30:00,5.62,0,,,,
1313,02/15/2021 22:40:00,5.27,0,,,,
1314,02/15/2021 22:50:00,5.23,0,,,,
1315,02/15/2021 23:00:00,5.40,0,,,,
1316,02/15/2021 23:10:00,5.66,0,,,,
1317,02/15/2021 23:20:00,5.32,0,,,,
1318,02/15/2021 23:30:00,5.15,0,,,,
1319,02/15/2021 23:40:00,5.40,0,,,,
1320,02/15/2021 23:50:00,5.62,0,,,,
1321,02/16/2021 00:00:00,5.57,0,,,,
1322,02/16/2021 00:10:00,5.06,0,,,,
1323,02/16/2021 00:20:00,5.23,0,,,,
1324,02/16/2021 00:30:00,5.49,0,,,,
1325,02/16/2021 00:40:00,5.49,0,,,,
1326,02/16/2021 00:50:00,5.23,0,,,,
1327,02/16/2021 01:00:00,5.45,0,,,,
1328,02/16/2021 01:10:00,5.62,0,,,,
1329,02/16/2021 01:20:00,5.27,0,,,,
1330,02/16/2021 01:30:00,5.19,0,,,,
1331,02/16/2021 01:40:00,5.45,0,,,,
1332,02/16/2021 01:50:00,5.62,0,,,,
1333,02/16/2021 02:00:00,5.27,0,,,,
1334,02/16/2021 02:10:00,4.93,0,,,,
1335,02/16/2021 02:20:00,5.23,0,,,,
1336,02/16/2021 02:30:00,5.45,0,,,,
1337,02/16/2021 02:40:00,5.53,0,,,,
1338,02/16/2021 02:50:00,5.06,0,,,,
1339,02/16/2021 03:00:00,5.23,0,,,,
1340,02/16/2021 03:10:00,5.49,0,,,,
1341,02/16/2021 03:20:00,5.62,0,,,,
1342,02/16/2021 03:30:00,5.10,0,,,,
1343,02/16/2021 03:40:00,5.23,0,,,,
1344,02/16/2021 03:50:00,5.45,0,,,,
1345,02/16/2021 04:00:00,5.62,0,,,,
1346,02/16/2021 04:10:00,5.19,0,,,,
1347,02/16/2021 04:20:00,5.15,0,,,,
1348,02/16/2021 04:30:00,5.32,0,,,,
1349,02/16/2021 04:40:00,5.57,0,,,,
1350,02/16/2021 04:50:00,5.40,0,,,,
1351,02/16/2021 05:00:00,4.97,0,,,,
1352,02/16/2021 05:10:00,5.19,0,,,,
1353,02/16/2021 05:20:00,5.45,0,,,,
1354,02/16/2021 05:30:00,5.57,0,,,,
1355,02/16/2021 05:40:00,5.15,0,,,,
1356,02/16/2021 05:50:00,4.93,0,,,,
1357,02/16/2021 06:00:00,5.15,0,,,,
1358,02/16/2021 06:10:00,5.40,49,,,,
1359,02/16/2021 06:20:00,5.57,115,,,,
1360,02/16/2021 06:30:00,5.10,179,,,,
1361,02/16/2021 06:40:00,5.27,238,,,,
1362,02/16/2021 06:50:00,5.49,301,,,,
1363,02/16/2021 07:00:00,5.53,364,,,,
1364,02/16/2021 07:10:00,5.15,419,,,,
1365,02/16/2021 07:20:00,5.10,697,,,,
1366,02/16/2021 07:30:00,5.40,812,,,,
1367,02/16/2021 07:40:00,5.57,946,,,,
1368,02/16/2021 07:50:00,5.10,1106,,,,
1369,02/16/2021 08:00:00,5.15,1261,,,,
1370,02/16/2021 08:10:00,5.45,1429,,,,
1371,02/16/2021 08:20:00,5.62,1567,,,,
1372,02/16/2021 08:30:00,5.23,1686,,,,
1373,02/16/2021 08:40:00,5.06,1849,,,,
1374,02/16/2021 08:50:00,5.40,1995,,,,
1375,02/16/2021 09:00:00,5.66,2141,,,,
1376,02/16/2021 09:10:00,5.36,2262,,,,
1377,02/16/2021 09:20:00,4.97,2392,,,,
1378,02/16/2021 09:30:00,5.19,2543,,,,
1379,02/16/2021 09:40:00,5.49,2671,,,,
1380,02/16/2021 09:50:00,5.57,2808,,,,
1381,02/16/2021 10:00:00,5.10,2930,,,,
1382,02/16/2021 10:10:00,5.36,2943,,,,
1383,02/16/2021 10:20:00,5.62,2947,,,,
1384,02/16/2021 10:30:00,5.36,2947,,,,
1385,02/16/2021 10:40:00,5.02,3684,,,,
1386,02/16/2021 10:50:00,5.10,3670,,,,
1387,02/16/2021 11:00:00,5.53,2857,,,,
1388,02/16/2021 11:10:00,5.27,2854,,,,
1389,02/16/2021 11:20:00,4.97,2854,,,,
1390,02/16/2021 11:30:00,5.27,2849,,,,
1391,02/16/2021 11:40:00,5.57,2853,,,,
1392,02/16/2021 11:50:00,5.36,2848,,,,
1393,02/16/2021 12:00:00,5.10,2849,,,,
1394,02/16/2021 12:10:00,4.89,2845,,,,
1395,02/16/2021 12:20:00,4.80,2844,,,,
1396,02/16/2021 12:30:00,5.27,2849,,,,
1397,02/16/2021 12:40:00,5.53,2853,,,,
1398,02/16/2021 12:50:00,5.32,2851,,,,
1399,02/16/2021 13:00:00,4.93,2848,,,,
1400,02/16/2021 13:10:00,4.76,2843,,,,
1401,02/16/2021 13:20:00,5.10,2839,,,,
1402,02/16/2021 13:30:00,5.49,2843,,,,
1403,02/16/2021 13:40:00,5.40,2844,,,,
1404,02/16/2021 13:50:00,5.06,2845,,,,
1405,02/16/2021 14:00:00,5.02,2854,,,,
1406,02/16/2021 14:10:00,5.45,2844,,,,
1407,02/16/2021 14:20:00,5.53,2849,,,,
1408,02/16/2021 14:30:00,5.23,2843,,,,
1409,02/16/2021 14:40:00,5.02,2845,,,,
1410,02/16/2021 14:50:00,4.80,2857,,,,
1411,02/16/2021 15:00:00,5.15,2836,,,,
1412,02/16/2021 15:10:00,5.49,2857,,,,
1413,02/16/2021 15:20:00,5.27,2849,,,,
1414,02/16/2021 15:30:00,4.97,2843,,,,
1415,02/16/2021 15:40:00,5.32,2844,,,,
1416,02/16/2021 15:50:00,5.57,2840,,,,
1417,02/16/2021 16:00:00,5.32,2840,,,,
1418,02/16/2021 16:10:00,5.06,2830,,,,
1419,02/16/2021 16:20:00,4.84,2839,,,,
1420,02/16/2021 16:30:00,5.19,2836,,,,
1421,02/16/2021 16:40:00,5.53,2843,,,,
1422,02/16/2021 16:50:00,5.27,2836,,,,
1423,02/16/2021 17:00:00,5.02,2839,,,,
1424,02/16/2021 17:10:00,5.45,2834,,,,
1425,02/16/2021 17:20:00,5.53,2831,,,,
1426,02/16/2021 17:30:00,5.19,2835,,,,
1427,02/16/2021 17:40:00,4.97,2840,,,,
1428,02/16/2021 17:50:00,4.80,2834,,,,
1429,02/16/2021 18:00:00,5.15,2839,,,,
1430,02/16/2021 18:10:00,5.62,2716,,,,
1431,02/16/2021 18:20:00,5.36,2586,,,,
1432,02/16/2021 18:30:00,5.06,2461,,,,
1433,02/16/2021 18:40:00,4.93,2348,,,,
1434,02/16/2021 18:50:00,5.32,2202,,,,
1435,02/16/2021 19:00:00,5.53,2052,,,,
1436,02/16/2021 19:10:00,5.23,1923,,,,
1437,02/16/2021 19:20:00,5.02,1789,,,,
1438,02/16/2021 19:30:00,5.45,1450,,,,
1439,02/16/2021 19:40:00,5.49,1299,,,,
1440,02/16/2021 19:50:00,5.06,1146,,,,
1441,02/16/2021 20:00:00,5.23,1005,,,,
1442,02/16/2021 20:10:00,5.57,867,,,,
1443,02/16/2021 20:20:00,5.45,707,,,,
1444,02/16/2021 20:30:00,5.10,573,,,,
1445,02/16/2021 20:40:00,5.02,486,,,,
1446,02/16/2021 20:50:00,5.40,393,,,,
1447,02/16/2021 21:00:00,5.66,346,,,,
1448,02/16/2021 21:10:00,5.27,286,,,,
1449,02/16/2021 21:20:00,5.06,233,,,,
1450,02/16/2021 21:30:00,5.36,176,,,,
1451,02/16/2021 21:40:00,5.62,118,,,,
1452,02/16/2021 21:50:00,5.23,62,,,,
1453,02/16/2021 22:00:00,4.97,0,,,,
1454,02/16/2021 22:10:00,5.23,0,,,,
1455,02/16/2021 22:20:00,5.45,0,,,,
1456,02/16/2021 22:30:00,5.45,0,,,,
1457,02/16/2021 22:40:00,5.02,0,,,,
1458,02/16/2021 22:50:00,5.27,0,,,,
1459,02/16/2021 23:00:00,5.53,0,,,,
1460,02/16/2021 23:10:00,5.49,0,,,,
1461,02/16/2021 23:20:00,5.10,0,,,,
1462,02/16/2021 23:30:00,5.02,0,,,,
1463,02/16/2021 23:40:00,5.32,0,,,,
1464,02/16/2021 23:50:00,5.57,0,,,,
1465,02/17/2021 00:00:00,5.23,0,,,,
1466,02/17/2021 00:10:00,5.19,0,,,,
1467,02/17/2021 00:20:00,5.45,0,,,,
1468,02/17/2021 00:30:00,5.66,0,,,,
1469,02/17/2021 00:40:00,5.27,0,,,,
1470,02/17/2021 00:50:00,5.02,0,,,,
1471,02/17/2021 01:00:00,5.27,0,,,,
1472,02/17/2021 01:10:00,5.57,0,,,,
1473,02/17/2021 01:20:00,5.32,0,,,,
1474,02/17/2021 01:30:00,5.32,0,,,,
1475,02/17/2021 01:40:00,5.49,0,,,,
1476,02/17/2021 01:50:00,5.53,0,,,,
1477,02/17/2021 02:00:00,5.10,0,,,,
1478,02/17/2021 02:10:00,5.27,0,,,,
1479,02/17/2021 02:20:00,5.62,0,,,,
1480,02/17/2021 02:30:00,5.45,0,,,,
1481,02/17/2021 02:40:00,5.10,0,,,,
1482,02/17/2021 02:50:00,5.36,0,,,,
1483,02/17/2021 03:00:00,5.62,0,,,,
1484,02/17/2021 03:10:00,5.27,0,,,,
1485,02/17/2021 03:20:00,5.10,0,,,,
1486,02/17/2021 03:30:00,5.36,0,,,,
1487,02/17/2021 03:40:00,5.62,0,,,,
1488,02/17/2021 03:50:00,5.49,0,,,,
1489,02/17/2021 04:00:00,4.97,0,,,,
1490,02/17/2021 04:10:00,5.15,0,,,,
1491,02/17/2021 04:20:00,5.40,0,,,,
1492,02/17/2021 04:30:00,5.62,0,,,,
1493,02/17/2021 04:40:00,5.36,0,,,,
1494,02/17/2021 04:50:00,5.23,0,,,,
1495,02/17/2021 05:00:00,5.40,0,,,,
1496,02/17/2021 05:10:00,5.70,0,,,,
1497,02/17/2021 05:20:00,5.40,0,,,,
1498,02/17/2021 05:30:00,5.27,0,,,,
1499,02/17/2021 05:40:00,5.40,0,,,,
1500,02/17/2021 05:50:00,5.66,0,,,,
1501,02/17/2021 06:00:00,5.40,0,,,,
1502,02/17/2021 06:10:00,4.97,48,,,,
1503,02/17/2021 06:20:00,5.19,109,,,,
1504,02/17/2021 06:30:00,5.45,175,,,,
1505,02/17/2021 06:40:00,5.66,229,,,,
1506,02/17/2021 06:50:00,5.36,289,,,,
1507,02/17/2021 07:00:00,5.15,351,,,,
1508,02/17/2021 07:10:00,5.36,398,,,,
1509,02/17/2021 07:20:00,5.53,678,,,,
1510,02/17/2021 07:30:00,5.70,784,,,,
1511,02/17/2021 07:40:00,5.32,916,,,,
1512,02/17/2021 07:50:00,5.19,1072,,,,
1513,02/17/2021 08:00:00,5.45,1229,,,,
1514,02/17/2021 08:10:00,5.62,1392,,,,
1515,02/17/2021 08:20:00,5.70,1537,,,,
1516,02/17/2021 08:30:00,5.32,1659,,,,
1517,02/17/2021 08:40:00,5.45,1817,,,,
1518,02/17/2021 08:50:00,5.62,1965,,,,
1519,02/17/2021 09:00:00,5.57,2111,,,,
1520,02/17/2021 09:10:00,5.15,2244,,,,
1521,02/17/2021 09:20:00,5.32,2376,,,,
1522,02/17/2021 09:30:00,5.57,2526,,,,
1523,02/17/2021 09:40:00,5.75,2652,,,,
1524,02/17/2021 09:50:00,5.36,2787,,,,
1525,02/17/2021 10:00:00,5.36,2915,,,,
1526,02/17/2021 10:10:00,5.53,2941,,,,
1527,02/17/2021 10:20:00,5.75,2939,,,,
1528,02/17/2021 10:30:00,5.36,2925,,,,
1529,02/17/2021 10:40:00,5.23,2938,,,,
1530,02/17/2021 10:50:00,5.45,2941,,,,
1531,02/17/2021 11:00:00,5.75,2929,,,,
1532,02/17/2021 11:10:00,5.36,2948,,,,
1533,02/17/2021 11:20:00,5.32,2929,,,,
1534,02/17/2021 11:30:00,5.49,2938,,,,
1535,02/17/2021 11:40:00,5.75,2938,,,,
1536,02/17/2021 11:50:00,5.36,2927,,,,
1537,02/17/2021 12:00:00,5.32,2932,,,,
1538,02/17/2021 12:10:00,5.57,2930,,,,
1539,02/17/2021 12:20:00,5.70,2932,,,,
1540,02/17/2021 12:30:00,5.27,2925,,,,
1541,02/17/2021 12:40:00,5.23,2943,,,,
1542,02/17/2021 12:50:00,5.45,2925,,,,
1543,02/17/2021 13:00:00,5.75,2935,,,,
1544,02/17/2021 13:10:00,5.45,2929,,,,
1545,02/17/2021 13:20:00,5.23,2930,,,,
1546,02/17/2021 13:30:00,5.53,2924,,,,
1547,02/17/2021 13:40:00,5.70,2920,,,,
1548,02/17/2021 13:50:00,5.32,2925,,,,
1549,02/17/2021 14:00:00,5.23,3930,,,,
1550,02/17/2021 14:10:00,5.57,3933,,,,
1551,02/17/2021 14:20:00,5.62,3923,,,,
1552,02/17/2021 14:30:00,5.23,3736,,,,
1553,02/17/2021 14:40:00,5.40,3944,,,,
1554,02/17/2021 14:50:00,5.70,3937,,,,
1555,02/17/2021 15:00:00,5.57,3916,,,,
1556,02/17/2021 15:10:00,5.40,3916,,,,
1557,02/17/2021 15:20:00,5.66,3937,,,,
1558,02/17/2021 15:30:00,5.62,3247,,,,
1559,02/17/2021 15:40:00,5.10,3249,,,,
1560,02/17/2021 15:50:00,5.32,3250,,,,
1561,02/17/2021 16:00:00,5.57,3261,,,,
1562,02/17/2021 16:10:00,5.57,3249,,,,
1563,02/17/2021 16:20:00,5.23,3254,,,,
1564,02/17/2021 16:30:00,5.49,3254,,,,
1565,02/17/2021 16:40:00,5.75,3244,,,,
1566,02/17/2021 16:50:00,5.53,3250,,,,
1567,02/17/2021 17:00:00,5.06,3261,,,,
1568,02/17/2021 17:10:00,5.32,3254,,,,
1569,02/17/2021 17:20:00,5.66,3252,,,,
1570,02/17/2021 17:30:00,5.53,3252,,,,
1571,02/17/2021 17:40:00,5.23,3244,,,,
1572,02/17/2021 17:50:00,5.45,3250,,,,
1573,02/17/2021 18:00:00,5.70,3244,,,,
1574,02/17/2021 18:10:00,5.49,3117,,,,
1575,02/17/2021 18:20:00,5.27,2981,,,,
1576,02/17/2021 18:30:00,5.49,2836,,,,
1577,02/17/2021 18:40:00,5.75,2689,,,,
1578,02/17/2021 18:50:00,5.36,2528,,,,
1579,02/17/2021 19:00:00,5.15,2361,,,,
1580,02/17/2021 19:10:00,5.40,2220,,,,
1581,02/17/2021 19:20:00,5.70,2072,,,,
1582,02/17/2021 19:30:00,5.40,1660,,,,
1583,02/17/2021 19:40:00,5.15,1500,,,,
1584,02/17/2021 19:50:00,5.45,1321,,,,
1585,02/17/2021 20:00:00,5.66,1153,,,,
1586,02/17/2021 20:10:00,5.45,992,,,,
1587,02/17/2021 20:20:00,5.02,810,,,,
1588,02/17/2021 20:30:00,5.23,656,,,,
1589,02/17/2021 20:40:00,5.45,554,,,,
1590,02/17/2021 20:50:00,5.53,445,,,,
1591,02/17/2021 21:00:00,5.15,389,,,,
1592,02/17/2021 21:10:00,5.32,325,,,,
1593,02/17/2021 21:20:00,5.53,263,,,,
1594,02/17/2021 21:30:00,5.53,195,,,,
1595,02/17/2021 21:40:00,5.15,135,,,,
1596,02/17/2021 21:50:00,5.32,72,,,,
1597,02/17/2021 22:00:00,5.57,0,,,,
1598,02/17/2021 22:10:00,5.45,0,,,,
1599,02/17/2021 22:20:00,5.06,0,,,,
1600,02/17/2021 22:30:00,5.23,0,,,,
1601,02/17/2021 22:40:00,5.53,0,,,,
1602,02/17/2021 22:50:00,5.49,0,,,,
1603,02/17/2021 23:00:00,5.27,0,,,,
1604,02/17/2021 23:10:00,5.49,0,,,,
1605,02/17/2021 23:20:00,5.62,0,,,,
1606,02/17/2021 23:30:00,5.19,0,,,,
1607,02/17/2021 23:40:00,5.36,0,,,,
1608,02/17/2021 23:50:00,5.57,0,,,,
1609,02/18/2021 00:00:00,5.53,0,,,,
1610,02/18/2021 00:10:00,5.23,0,,,,
